elevation,slope,aspect,plan_curv,prof_curv,twi,tri,spi,sti,flow_acc,dist_river
0.3082952070893402,0.2516626097391989,0.13973416286560314,-0.12329045349292786,-0.038240005823576215,-0.1802090828290126,-4.512803164190483,-0.3135862730343057,-0.018768899099024662,0.0023808383261524893,-0.09356125801997481
-2.8626392483904444,-0.13503541088185836,-0.4425826773755067,-0.09610980978415277,-0.3820806628835625,0.38004721636556305,1.2512166322406857,-0.03084537040131874,-0.005170955243155129,0.007168908072884568,0.1052183562625594
-0.997354838301467,0.503547564735868,0.20296515164082007,-0.10544436365599318,-0.20024015166314535,0.1422479187620983,2.3962813514188164,0.20428013291955777,0.01651120665788567,0.01721917002405407,0.06121026639905851
0.2729040710633362,-0.013871319650597774,-0.4648300758724666,-0.6791666357236641,-0.5456769994403888,0.2671887733742753,1.3046057630864403,-0.05909324964230978,-0.04059769168769693,0.0025487931865406785,-0.03441179878100715
0.5278992594638232,0.28117431263121073,-0.11457947805516905,0.2570397258571367,-0.07088611389926189,-0.15718343070985674,-2.0387398745605747,0.054528184358750995,-0.057645387958270095,-0.0009284778409813218,-0.0011891603574101686
-0.6971502005175085,0.10307852787977863,0.13046115672064496,-0.0657119657431609,-0.0668573325853147,-0.146492249304449,-4.0010592647239696,-0.16940159692708331,0.010616339116444327,0.003574875255744608,0.10541775716522427
0.20130760182878488,-0.049143404347226534,-0.2743755566626199,0.08319235151911143,0.2978206211847009,-0.14609638196641675,2.042101401542893,0.1573672221022245,-0.049982876143055,-0.01020649157021491,0.09991370954559127
-0.0019755006013930537,0.19028427838433204,0.1425507094627279,0.42081500896895513,0.22918900948524235,0.010003176760150731,2.626828642388519,-0.17218430469189192,-0.0031096373867761057,0.002929765237226409,-0.12997264347263468
-0.10812955879813378,0.17946730182041992,0.12867696542033147,-0.11233342775715632,-0.10118624877471691,0.2106303714502648,2.327644851958496,0.03320348819860295,-0.012891211984600342,0.012351521029813285,0.17232865226312805
-2.2914859287246356,-0.01867847891848954,-0.001086357113847332,-0.07146475152385957,-0.1293647479644687,-0.013942469418110818,-0.2630268296055863,0.19217291019620694,-0.04429839000227796,-0.0026612868249312476,-0.27019653667270127
0.21253582712535427,-0.0640946243772425,0.34930261703875237,0.19570457190111443,0.5094307859674375,0.026375687968268773,1.8209041513767268,0.49165923674206513,0.05630523227552348,0.011983976914691557,-0.5936800729668072
0.34682773740604556,0.21998630134172828,-0.1208535007502168,0.1814555623464487,0.08113224590485764,-0.20073690850398354,1.4486771088083528,0.45472031095877247,-0.03507556215523848,-0.06689668340189628,0.011815465847905337
-0.33973876664796177,-0.10915993241768404,0.4320977956453781,-0.07925109084768839,-0.07016647581892207,0.07471282463390294,-3.944876798686482,0.5642429110486971,0.08560725326910912,-0.010490596447073522,0.2818076941089393
0.6541229122117619,0.29108503176891604,0.21164618559020618,-0.032996690414479835,0.12132095086683352,0.2351233853482505,-0.27510927142115904,-0.14296810421733847,0.005938574318622504,0.0009286579315530527,0.04606692239400511
-0.16068951491607486,0.1290310150210419,0.2433444337143394,-0.04077486215543404,-0.019817180443499678,-0.17965708925664017,-1.782287942563264,-0.18599501270337904,-0.006619004131146123,-0.007031134563698771,-0.06690034971476763
-0.1761096901587004,0.30027527313220026,0.15185108966469602,-0.4218364466177673,-0.14343120362945747,0.22222820884109878,0.08984888727345025,-0.13608812337279771,-0.008448507347819878,0.0009286579315530527,0.045390221969636685
0.5516442011274603,-0.009195802455157834,-0.43955746336299406,0.7384018880961087,0.856693215588999,-0.003994207978727122,1.4517719436104852,0.19220414913794145,0.000717024747831924,0.00810705990605103,0.19271628858511428
0.4178876629707922,-0.04733970955421188,0.13915975488608137,-0.020919452169406043,-0.2156377009548051,0.3197801637971514,2.209304105292327,-0.009280375393499782,-0.012715388473329736,0.002714461248471182,0.3251194923432146
-1.0053983115297378,0.1171062667796714,-0.2058026259810047,-0.0442522125777625,-0.20031463482794903,-0.3804579248102546,-1.3711283604864875,0.2362997445334603,0.09215887450005825,-0.03408517369682318,0.2374842072742354
-0.6440774660156152,0.03848558176788256,-0.04684868559657535,-0.09056326202308801,-0.021250599432529653,0.2690488147471125,-2.3311415228793826,-0.1731313366420389,-0.001477510546274121,0.0008481710866783677,0.11778697163267585
-0.8425116640873684,-0.02490875541312081,0.19813520962784947,0.06063157785509461,-0.009482686341071103,0.09862873035690502,-1.7418772332404002,-0.4604234099158358,-0.030748829112473453,6.783208634435317e-05,-0.009452249197234829
0.011437672640591248,-0.2457855029639403,0.1107725780386989,0.09977928591221438,-0.2640292126035625,0.038624325596687326,2.040985396143609,0.02459471129100878,-0.004542002327072051,0.01787398929059105,-0.07034044857835775
-0.2674008477646321,0.056134958654898655,0.32012778643773987,0.9828689982339717,0.14216584552323897,0.23650986067677054,1.748741409907188,-0.16478064824526123,-0.0017695808247891586,0.0017852289948528505,0.4052297348532985
0.11691419728300345,0.1449108471454833,0.4230568529057116,-0.10129394699948684,0.04820340508740479,-0.04250926394671868,-1.8078918097954595,-0.23570617654683768,-0.02039411722172784,-6.878077435794116e-05,-0.24837757774613
0.2742865926107597,0.027904074332989273,0.26665469591843716,-0.1575100450979791,0.26638213415067585,0.29725073072674224,2.04241757837476,-0.31004806455605904,-0.02774086448407506,0.002961329395117202,0.09550324160533284
0.5183403186872179,0.253844147713248,-0.13040321276892222,-0.07623504985992659,-0.22309376971203612,-0.11862751211303232,-0.7122029973236762,-0.9155906672170699,-0.006903438610507762,-0.02948767749096608,0.11054106751470642
0.15415811749634348,0.1777188850047663,-0.34694579757045524,-0.07351158107324461,-0.05703489992781536,-0.18296145624381455,-4.505986491728958,-0.216471990823877,-0.0023792777851448757,0.002508123875014157,0.08512881896809488
0.31498814566019945,0.1572191767192406,-0.0793706930452888,-0.11722021027329414,-0.030929216283669587,-0.19121782502296494,-4.64478079485524,-0.2315899123795335,-0.005477648873373557,0.0036998029733433372,0.05650777367782616
0.4410293406069743,0.4479534646609546,-0.13982723990040663,0.05526424132390565,-0.07228064689467052,-0.184052256187859,1.4442210737062735,0.4666128203241988,-0.019235158299911688,-0.026831131577161424,0.1621278655052192
-0.20455099212847772,0.33914385385515033,-0.008753026196113615,0.528003673691848,0.29109291510797297,0.11047650267512013,2.112668170719772,0.12265428004371316,-0.0031756007303826088,0.012317984098747018,0.2197601439937516
0.6269368499044435,0.23411354908491336,-0.5922824624661818,0.12719186664715523,-0.14979107354352766,-0.02876945120189232,-0.14207142064207837,-0.09327013682141601,0.004590563848014264,-0.00021531547125779697,-0.06100763545651051
0.3373278335258916,-0.06911037313460307,0.03107227598239031,0.5334778575623793,0.43371037304211474,0.43581626365790066,1.7438150131137793,-0.09823778668355496,-0.0031821942049809174,0.002934420603817108,0.12980241619119795
0.4937241690775692,-0.016639556083144297,0.46736646556397127,0.02932155407213773,0.7862328245682324,0.20107549345241413,2.0607791258681307,0.25815678920515933,0.0040838343608826135,0.011954213076690664,-0.24436768828732502
0.42068232839699593,0.3112723181048817,0.0904380145860532,0.1323204566781085,0.7141512199569447,-0.7114853931007562,3.2641251682704677,-0.2812137565639863,-0.003256198597418486,0.00293552628901949,0.16445728084706743
0.14412278452076294,0.36788073318244563,-0.4241827732323315,0.06754148318981847,0.050945211787567675,0.2571973035529125,2.498438966676932,-0.048882491402875795,-0.0474157602932111,0.010138748476364215,0.10357636347333365
-1.0796798237244896,-0.282740391096766,-0.611621132628883,-0.02518112763842868,0.1029101501193432,-0.01641598769320569,1.549172022205866,-0.23382114454923075,-0.010967757770968489,0.0075055223687165665,0.03558525154200758
-0.1591015184174485,0.06758990493397381,0.07725881263786677,0.7007803894001514,0.5812939214050501,-0.04078934414409137,1.3558936295171955,-0.1328980752179369,-0.0007269812811212126,-0.005245536037587007,-0.09885761489698891
0.3321981113489998,0.003206534593619597,-0.09626084920831726,0.8320556071296763,0.807787212233322,0.05359715737630267,1.5909158466746292,0.016770207064703353,-0.0027898315867320605,-0.006416461012645406,0.0362601574283407
0.4463414946817719,-0.150352041185091,0.06724413604737911,-0.5085726000129617,-0.24830124431886838,-0.1839149367458904,2.131868815339063,-0.07604871523414151,-0.2612020154673201,-0.0048800361302400955,-0.00047987727265320196
0.6241397989726811,-0.08425705472652327,0.19570446882405948,0.7250137336671387,0.20834563311582852,-0.11976019680690968,1.595964765376423,0.08498934485413244,0.04108081708558042,-0.00482709639969655,-0.01476797928329555
0.09939886336203847,0.20741822367195592,-0.17091715645233488,-0.08937406796585384,-0.07222279892570736,-0.13140154766443835,-4.600346368951313,-0.18557610952769688,-0.011187865677637352,-0.0015587691555148581,0.033226458295606165
-0.7391590082938708,0.042094645323337926,0.07944679048556173,-0.020272598131380555,0.06345959347695727,-0.18914708711539988,-2.629952105435456,-0.2068033604818937,-0.008398607232943759,0.0022863537736079356,-0.04196164721375061
-0.35956969839399,0.0013984205353172571,0.06889458573434462,-0.11255480839051654,0.6101975617124547,0.30521749712217755,1.353864605723133,-0.15343042372429688,-0.001388242608476743,0.0026210038192988807,-0.2713347866810281
-0.0662035200042796,0.18327553406999605,0.16419592184020804,-0.11926274902527213,-0.1451067965073603,-0.15897464025318356,-4.352451410294396,-0.15666767093585854,0.0055790243255556,0.0035841616419289017,-0.021926325016259768
-0.0934440886517341,0.16140500910656352,0.10839408287495633,-0.06992787946583266,-0.08337474796909568,-0.08372352581930295,-4.5897172430963895,-0.1793010237803621,-0.007563221209889426,-0.005836357430601699,-0.07978126232540984
-1.4220566731795232,-0.06458467055679312,0.07330863577453758,0.06115263251792904,-0.15046818624395744,0.15232921124100934,0.7105695465895338,-0.17105061346205083,0.015415126951408021,0.002136650932528367,0.04746121756476243
-0.3829419462663496,0.1083357635891162,0.10566796112511483,0.1530427164802395,0.8941533979135559,0.30900391696282636,1.2809768508750556,-0.048022658155027334,-0.008581871448988369,0.002651072083378856,-0.32310972716883607
-0.15652910608008908,-0.09177479788489974,0.20974423782083831,-0.07177721693347563,-0.1544599789707679,0.14556702754752984,2.4129572474550907,0.15691458677157422,-0.007822979463107336,0.01802307447903061,-0.06074033403526373
0.5092841648790193,0.17789859074980074,0.2785328232795045,0.04183459067534181,0.17010984808299554,0.2684537319713884,2.150329053871127,0.1878841301342647,-0.004482023506225401,0.049128598672406834,0.6057694972202161
-0.15286310059972374,0.2433380261445624,0.010490415404920734,0.108723474927698,-0.11893657293097668,0.031342218976907726,2.1645337225103876,-0.07782102744584724,-0.005389525974869126,0.012337270617479914,0.026076343090757483
-0.22928034566262007,0.14183640206234985,0.2692426972091759,-0.0227242284871244,-0.1361891603914009,-0.03647367200296798,-0.4841148367590789,-0.17737904217561243,-0.00834245207762796,0.0008079729093303523,-0.125572133403753
-0.28668529471836823,-0.011333682032085339,-0.05837982384292566,0.09057491840399827,-0.11850562915278484,0.26467656466137945,2.179544297973835,-0.11593156657028142,-0.0022296435671041023,0.002772808691449786,-0.11264999487101138
0.5632667085137789,-0.25239738250446264,0.16539075764281932,0.0002823166151213504,-0.1511320305324626,-0.3760305411942655,0.3397754851599768,-0.25406803094213304,-0.0008308499392099629,0.00630912778649537,0.007777036309929598
0.2778428437072181,-0.14911273044210274,-0.6877149945086757,-0.09645966833694543,-0.09119294637609399,0.19582052632669333,1.995389339596204,-0.17839189880572281,-0.01397596568672197,0.0014419254631193312,0.006772866827380882
0.07440751611473725,-0.12923572689576832,0.13109537013519504,0.08559466528459939,-0.15321082856914853,0.22224409792092703,2.49378709586841,0.12652126720647755,1.76366044363845e-05,0.01826392186166699,-0.007462440844448774
1.1808890067475626,-0.22057618654407846,0.2085908664029904,0.2377559403894688,-0.18621894628998206,0.06322362662985741,0.8282594316685254,-0.1378459299416345,-0.00018705533042646355,0.002636829861736107,-0.4913675777906094
-0.265980775836795,0.09286979800087211,0.004313271317558734,-0.0844147941209516,-0.04007742218491999,-0.14246777732335045,-4.323026412167026,-0.1874412460911586,-0.00025045385824825863,0.003491023485538271,-0.0550967141624134
1.904295716433357,0.3784730200591558,0.2668869443843073,0.16719769705809323,0.4077369782854717,-0.05789445007918888,0.1965420624274311,0.2516868618257594,-0.010842063940551544,-0.06743552504849658,0.26817689021624247
-0.1830777369387764,-0.03528332965715679,0.08610546966262828,0.3681109486559027,-0.098935708188751,0.31122507267149707,2.208262900795103,0.06841185231425168,0.000629142910437078,0.012183498466893353,0.0198151711647866
0.18256596108894754,0.18401298891241577,0.3040603134557914,-0.09455150112069516,0.07400558618003067,-0.1363502326556838,-0.7961521749486674,-0.14776892588269075,-0.010026076032351252,0.001162299932045387,-0.6678705046111603
0.6102242561607306,0.26752185699337666,0.08541581223540576,0.5485538585654931,0.7161851977845521,0.21244071427504127,1.4369553156784853,-0.12234338028788667,-0.0017955850771819448,0.0014515700315728612,0.18759288169831687
0.35173746069073786,0.24789115110900953,0.0027030762642932474,0.19660630938985785,0.011063305257092752,0.2217500706749557,1.6452467440667204,-0.1224094960880887,-0.0009665698347920275,0.0014670826374953093,-0.06488394903463064
0.312895927415303,0.1786601606026762,-0.26159844042025054,0.0050536610634728625,0.03096990210668188,-0.26455580204677687,-3.2735185488701477,-0.13954953981038054,-0.008011161087772339,-0.001552331484245427,-0.0835809140147127
-1.8126271193697585,-0.18984486011528517,-0.4519519484139517,-0.010417929703359422,0.054156231995555956,0.15407717337729607,1.126800832657944,-0.09192899257568209,0.016219550181841968,0.0023818276193835553,-0.2575177637312169
-0.7304282068464167,0.06071454337979815,0.1491383935585297,-0.0432974832335098,-0.13625339882243157,-0.16212857047723425,-2.5877233073370443,-0.1871290228536194,0.0002948058754098942,0.0008255912259217584,-0.043309986836379176
-0.2764682539659702,0.03878785126768744,-1.0632861464916668,0.12266908978757117,-0.8484672706878349,-0.15104436812194838,1.8847505124341921,-0.0031181041145873015,-0.08363838541530516,-0.008271629137042394,-0.3829041626798954
0.24436622431696445,0.2194252795505055,0.11597103176532844,-0.1422014787059259,-0.11993182861635694,-0.2123259266102501,-4.634972733890762,-0.20368225924967975,0.0039935402313258945,0.0020390604889386314,0.2305481261829832
0.14621260587085186,0.2041393912523994,0.3964998879335762,-0.025113446514751916,-0.03833255768098966,0.24545651137557223,0.13973161726203248,-0.1885025493873262,-0.027899906807714283,-0.0003024227748502749,0.07956184300349857
0.4863749731797045,0.18276621175335364,-0.1986481803738838,0.2687876209709086,-0.10025032420758227,0.002153649777947957,0.411258324695363,-0.08576179307215452,-0.006870885986729216,-0.00021885420806017018,-0.0637847747131209
0.16048209025708335,0.052398085014486125,0.3315028064021834,0.3344878213642497,0.07691987609309721,0.22338272583827987,1.0613671004416572,-0.17347242446610167,0.005221011600748025,0.002409543029112962,-0.2983678535036907
0.28489128017850956,-0.1732946382709191,-0.6119826105169801,0.167678958769774,-0.5474148435800411,-0.3658519915222136,1.4516320036034327,-0.10986405058985141,-0.06309914589745924,-0.016992352667118068,-0.8309525714967381
-0.5295828532124143,-0.016439307599432317,0.06632748959875504,0.41341836748857813,-0.1368518873072418,0.3948353320491784,1.6403317873510885,-0.054778741781575636,0.005417494398119466,0.0023995184859556705,-0.0021621605802980867
-0.813804855436354,-0.1908660281305514,0.19969210609091465,0.04028263370904102,-0.11444501462060572,-0.07999016477503477,1.3874436606808296,0.36517339541750804,-0.045294647928254876,-0.005021408996695351,-0.11849718030531413
-0.16446006457201856,0.14917031768499014,0.11583588868295638,-0.06416001674585253,-0.11818785880632189,-0.15625273470835502,-4.406352628231534,-0.1812779934836395,2.430353670115486e-05,0.0034981440507388765,-0.038138937357852544
-0.06156733208437936,0.18635161331558123,0.1485156001232911,-0.07918417473330332,-0.10723759009208424,-0.11993403916706245,-4.532618238737086,-0.19693593748462002,-0.0006480655450746833,0.0035788778909819343,-0.0302935088552645
-0.04513307021108622,-0.0198135680387473,0.06003239214594368,0.009590732110171403,-0.18363729258965586,-0.10985757744637933,2.0383110763510226,1.0411029494980033,0.16307938169764405,-0.02862112861040548,0.11140263743217241
-1.1900025482727163,-0.04029301488714884,0.013154575718221739,0.19147616398311057,0.032231124345570454,0.06989739587178607,-0.8824062181801894,-0.08393100644015218,0.0004569069509642507,0.0018854139020982052,-0.022952061938952977
-0.18455886890789475,0.4083312165310679,0.049146619265973066,-0.17052539303609382,-0.2723405155168554,0.16791814704501037,2.264089125724017,0.15470919652088708,0.0036822153633066256,0.012341581912275619,0.13748307280041572
0.47745902203297563,0.09444166165573313,-0.32160423306327424,-0.06161696764400936,-0.30624892354554367,0.3119293721378926,2.1470474715030363,0.7775933327547514,-0.0056710740350453155,0.021463780668079777,0.11086437612662665
0.18748064397309108,-0.11611872170683814,0.3294678495443136,-0.22187404595108126,0.04636413202300801,-0.1157322671938769,1.6703684345664505,0.011574390311188848,-0.059225228562111196,-0.004691202207886579,-0.11974425719585552
-0.4568883246117842,0.013426928409067573,0.21081529818942413,-0.0816133797800336,-0.2915582043011337,-0.21310406626286588,2.3897836279513616,-0.09608520253868243,-0.2797882534562322,-0.023443246090838653,0.07512272842904569
-1.0205325528713263,0.0746432828349252,-0.016096348189262207,0.040279546393014225,0.7377415568091796,-0.016087593093587087,1.4997851494477807,0.4451413631115284,0.019527553716377957,-0.01812817575718363,-0.048484630952738736
0.30472289297116917,-0.24744109879183088,-0.18796125138633263,0.20636006242528449,-0.15955175257137466,-0.0005853735422099529,2.0165005685045343,0.21719123993384223,0.010471107500636486,0.017957135076514655,0.5314584362192558
0.22238782644871227,-0.05334703353304255,-0.041797684376514564,0.8751908851432901,0.058003405325811226,0.23749941293098786,1.4612591852869536,0.2711412256719628,0.004305878665071682,0.01529456527316825,-0.07576041379691795
-0.059030898747325485,0.133725894848635,0.04080967892753439,0.06367569016285085,-0.11320090537110786,-0.09334483489928348,2.460414788081703,0.31145022349882917,0.05132635149424659,0.0057809533099269774,0.0026892823205166907
0.4135322662285555,-0.08630043776987287,0.15166405937161415,0.15960090377942127,-0.1488168401699733,-0.2981273077791005,2.1585481015884964,-0.5519149503622107,-0.03517070090827059,0.006045869528948247,-0.0787155360348328
-0.8475612643987954,-0.007768138578815939,-0.21598235556492656,-0.01596322186051487,0.0654603798527313,-0.19247955125544375,-1.6027395476547754,-0.28928794394070684,-0.00773498929576202,0.000946530485237183,-0.14350059588835587
-0.08273195276040536,0.13401184822481937,-0.551167489556708,0.6752364942372776,-0.2824450586795279,-0.22580676095667152,1.1776869885416272,-0.22737235830029393,0.009417448945419182,0.001357313721144554,-0.17151048013137865
-0.6547686480235695,-0.05315994915325448,0.05369667108417106,0.638930443203442,0.13683056713835637,0.01564983498592332,1.1509287735708074,0.5236818297240827,-0.07154312570162707,-0.03522406583446617,-0.04401540238295537
0.1755590723773985,0.11427986270610618,0.0895138198538803,0.04682374352801363,-0.1483460490098836,-0.5528605837471336,-4.6632284052801865,0.5421560687017755,0.0805899362711765,0.06355560809192905,-0.071555208975938
-1.0447300414592844,-0.04841676519718661,-0.126520442231174,0.051821208259056534,0.032018432334967664,-0.10986431336111904,-1.6798036759679584,-0.15437430393361734,-0.005299719903712298,0.006659461792996748,0.04278513107291295
0.353424651750825,-0.04419534021236206,0.1196282071803051,0.27200035507083287,-0.0009495923360738471,0.020422710192212683,2.0603559468504424,-0.11176841613787265,-0.008127241442580655,0.0029642202900867567,-0.0443032365129601
-0.5211439667678781,-0.07110509040190872,0.1533381702435307,-0.08271805151121675,-0.0948628348849079,-0.10921881415076866,2.0707311773897032,-0.1249044832148849,-0.002187362566316201,0.0029306833590204916,-0.2802443085940325
0.23222850323025923,0.22067818440596523,0.13434157079670753,-0.06521470289338574,-0.12682699539763143,-0.14201447751681573,-4.515354952028211,-0.18666993620927444,-0.0004782817742931235,0.0035742225243912355,0.10786166992451295
0.28873802696553064,0.14324847352988443,0.2700442053803926,1.5817766258071038,-0.10559262147360331,-0.2596922097031007,-2.9080663156520306,0.3793506259097816,0.0940907517637347,-0.030914950305186043,0.500553155014158
0.6671221648934785,0.19892235409692324,0.1281865776002546,0.2949769216825897,0.04371481682590962,-0.03238334200270277,0.5724650491859341,0.6146526956600068,0.17288271710714193,-0.015329724859129826,-0.1507886859061414
-0.6929169455051938,0.0721012917306772,0.028832253397304986,-0.03930877345354734,-0.06924744879078135,-0.13748705595126373,-3.146859342527834,-0.19649463931555905,0.0010931322470384276,0.0034701073186785606,-0.07742239675111519
0.24371085277948223,0.17088457052601735,0.17908863633791772,-0.09387711478920703,-0.07283683236390089,-0.09716420248967517,-4.676719304390459,-0.1839887085798756,0.0014235711240356587,0.008479191815757854,0.12794187014891287
0.11647799642244301,-0.049857262264120794,0.1276056393873937,-0.02319259224037515,-0.14477453109494617,0.2525128278009065,2.395874666523537,0.0889153153231325,0.021430200483735607,0.012337270617479914,0.022520740580224623
0.09679519225076529,-0.10158237885578007,0.15322511876458692,-0.014708058579641579,-0.12628785535017206,0.20381499850947807,2.4452326856534183,0.14606637953846463,-0.004280129628513857,0.018273860979204658,0.006950784779534623
-0.6697076825611326,0.06974831238197599,0.12213298663638647,-0.013282110303622007,-0.06979348071380963,-0.31902267547739,-3.7770008104437856,-0.10167147264069175,3.8543790860454667e-05,-0.006584525949588842,-0.032326356731079336
-0.6377794324685793,0.06758554149701917,0.3267182590308916,-0.045323075394162235,-0.022741446287967076,-0.34731074671075385,-3.7478659194350117,-0.1842060829300633,0.008468406095268069,0.00039044799093600874,-0.06067290467230786
0.2029489739463716,0.14341348440659135,0.24699567957632146,0.11472202732469877,-0.16079369082105363,0.19404979590576543,2.731274691070097,0.17305640937386477,-0.003914618377467751,0.01237080754854618,0.036713998125660355
0.13312115723766774,0.08266302088159022,-0.23925581570442575,0.00800846544434605,0.32479171599053164,-0.07162420088851566,0.5681839793839498,-0.09577627579733629,-0.012371547958231775,0.008520235451494648,0.07673283557215074
-0.562821189700703,0.04283626391507525,0.02098060851877962,-0.004035254935762021,-0.06471655744650685,0.23220172857004331,-1.9906389698774978,-0.22851325248945495,-0.007176069296638247,-0.06364153713570274,-0.031156764766135877
-0.5658124103439581,0.11451562947478097,0.1411947115675176,-0.08936954591725822,-0.0639615103846861,-0.33063130070118385,-3.750015352278265,-0.14138880198022186,0.011198018899839266,0.0034452602804977504,0.12031034410193897
-0.3025776879427553,0.3549229733418192,0.1938154568385469,1.0297916860637821,0.7029623073439274,0.3276155170395275,1.377376971743333,-0.12904043140735796,0.0006811008944026983,0.0023981154289800305,0.22050658013928867
0.6099637467463878,0.2288583202782806,-0.13030007361326362,0.06560547016215365,0.29076122383868996,0.2254913032940931,1.916780539930208,0.6842762096801559,0.21432311829101577,0.3694337212357703,0.052346214381174726
0.6589948672343546,0.23010540818171996,-0.036056553925790116,-0.03294521956220109,-0.13342164913886162,-0.04443110917081016,-0.09374911862629047,-0.05076169955466807,-0.0020591013855732316,-0.032110272266438915,0.2879057657428829
0.35349396713951753,0.23378619323902522,-0.30078334852484545,-0.08007058576385159,-0.07745812778877616,0.23781072119002772,2.6074569935192815,0.1451254667849824,-0.0058205530828338405,0.01045609985273919,0.3612987558385358
0.36767265077350747,-0.03452088750999088,0.11949682264184766,0.7763708032728246,-0.1078104506538888,0.13362850820032396,1.497677156435675,-0.024496749118800534,0.0012244452383935725,0.002714461248471182,0.46762839953222823
0.5526439133416922,-0.10976983840442048,-0.2504832997490975,0.208419319705397,-0.32229241795049196,0.21313424450454763,2.0294502738923046,-0.20608497147266763,-2.051172473658087e-05,0.0026299246477576436,0.04374322557639797
0.6488904374334187,0.11897327682171994,-0.3585246388592434,0.6155883351646941,0.7136914934660132,0.07917261254709007,1.4853417242458373,-0.22370324634475716,0.0036866273647420795,0.0013464564818128047,0.07194401816253262
0.19847514865772428,-0.26751499944164814,0.2635001608423841,0.09282019498533828,0.18151044099131683,-0.038345493818735414,2.204189522616502,0.10976416387322772,-0.04386312408745605,-0.004944751964293343,-0.17979480242635001
-0.5884717486398574,-0.02355969253106709,-0.5099603032965072,-0.15425529998464155,-0.22478168790789893,-0.027355762349243203,-1.621842167362753,-0.08975346079732903,-0.008503438905340902,0.005484843287749902,-0.06704961951329864
-0.9554514743063012,0.10411537007097622,0.5291968454260523,0.38559094545423345,-0.027330990743508633,-0.5543273010206327,-1.6323594572867095,0.3431042127330896,0.10393304134738705,-0.03363459566172298,0.28211618712748776
-0.7564808121447085,0.04954301254182858,0.03440998227311512,-0.07324033047697773,-0.24470357465247516,-0.005434298077712494,-0.11709859150760703,-0.17300357933616017,-0.012056763060640343,0.0009532616030351673,0.022385634203669895
-0.5704103287230995,-0.013927433525158173,0.05711653586098886,0.028616694548748597,-0.09942909927477894,-0.5234621774940754,-3.3728692103027513,0.535854458826711,0.017737655525937028,0.03554891957503988,0.24242464084219395
0.2456056694608379,-0.1409906218937363,0.316312324037323,0.16905085171089215,-0.21689407141885447,0.2115284900772461,2.236790054211274,0.711244709548218,0.19913127963856736,0.13572141516392086,0.09175026831438061
-1.3456422823132967,0.1519998568717504,-0.1851125529164751,0.051272085032261404,0.7410941552195359,-0.3204739874536675,-1.3464089257817367,0.09230334058985283,0.07523903473676934,-0.008904621173565042,0.2527154042767368
0.2267513705918742,-0.12089886218144369,-0.013390436005241337,-0.0463083963170857,-0.09635369560822378,0.10358413692346441,-1.7704783113924414,0.419338862053498,-0.07100905028994585,0.0090228923938223,-0.08797970938799485
-0.4424265699169141,0.068241509968618,0.2201474987211907,-0.02520422661704276,-0.015982832492962264,-0.13038459851285225,-3.9086633218327838,-0.23078956616408489,-0.021607000859244954,-0.0009289905116791866,-0.09217725269558731
0.6192996383769036,-0.008860308187024657,0.16458281043993914,0.04784671264010361,-0.13919650631734626,0.24091198604604977,2.1297194316331263,-0.07501712951989083,-0.021057147789254934,0.002940622476558158,0.11611383603630113
-0.8123282520749625,0.07394057756526466,-0.28730499269918075,-0.10085543533882127,0.0626500020218437,-0.06737081679931027,-1.56578694771144,-0.13308880545005572,-0.010544425926990354,-0.0008202569674908815,-0.0993570198228284
0.40641595588177803,0.011057541925021754,0.025408801734107322,-0.03112218204861001,-0.20447984287213863,-0.1375917085248891,-1.9289218199258353,0.02172539699120695,-0.008955645609234971,-0.0062228615025712464,0.11317566019271072
0.448336738587296,-0.018687251789197466,-0.1618954894391073,0.03612242760172002,0.05400963192197076,0.21351454895569885,2.308546889073923,0.1129857420714486,-0.008845616064731627,0.01828205508259773,-0.26841459762843994
0.45027436275604005,0.48074786476049347,-0.4087522099922008,0.09739126245516709,-0.05952022582017249,-0.19529112812190771,1.7826323876016046,0.36601401431237124,0.07211759467474695,-0.038205965853735785,0.13769388226764423
0.15737316250406086,0.163869139718838,0.08543731716933829,-0.09780382280825732,-0.08416109247283766,-0.15643443037901472,-4.513817606013909,-0.2423909833098781,0.006265476951039205,0.0035742225243912355,0.11063511391554307
-0.7848937154121491,-0.008116836122674102,0.12260298553491945,-0.03209231635093215,-0.05608062022216158,-0.2426487328411,-1.56191390450996,-0.17354602154713544,-0.0109068194818793,0.0009365913676995167,-0.015684294284266105
0.1976905541666975,0.13635135346451893,0.1988348612296292,0.5623121933613583,0.929569671366003,0.18259523789278334,1.4358655674250935,-0.29815575471230477,-0.002874577968007218,0.00763204219577299,-0.32750224027873204
0.13188611326566305,-0.08433075258354104,0.13701681052397577,0.3390526404049119,-0.1829958512688742,0.21157863268862812,2.1640738816228176,0.0948571415791503,0.0011737567146276329,0.012324556739108596,0.0075506917399828875
-0.6687386184028511,0.10800170844210663,-0.17394018674431713,-0.08560478085662324,-0.019210117211411585,-0.1643423422666847,-3.798317447185452,-0.13884721497157312,0.0106202478162965,0.0034551993980354166,-0.054326960256811455
0.11023279207820279,0.19999643830462804,-0.1353021558918371,-0.11688094572370904,-0.0640755700948887,-0.08839160338348383,-4.434845141029762,-0.17383320790152618,-0.006355143436712268,0.0035970111119126734,-0.025862034491963854
